net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,linear,5000,23,-3,1,True,True,True,0.5138851490618643,51,0.7843137254901961,0.0392156862745098,0.0196078431372549,0.1568627450980392,0.6095037856420736,0.6008365038405603,0.5647789096784778,0.5393379843626459,0.5270686229650674,0.5281655371306752,0.5791597726578372,0.7159281561641546,0.8607620631375682,0.9568296652775108,0.0039343936293369,0.003130892948711,0.005991672949391,0.986943040472561,0.0031987207372953,0.0022315919476067,0.0052315839343437,0.9893381033807542,0.0084778458121394,0.0040505587355711,0.0089036196917695,0.9785679757605198,0.0035042749305445,0.0027413102193281,0.00422992324381,0.9895244916063172,0.0106886941853944,0.0111072238503562,0.0120370825547356,0.9661669994095136,0.0291772476877291,0.0315511224921122,0.0357345554449746,0.903537074375184,0.0182047119792112,0.0211585946265539,0.0236258281971036,0.9370108651971312,0.0066596451105612,0.0077665248329188,0.0086276430819857,0.9769461869745342,0.0063822071333113,0.0083539553452547,0.0096440372065742,0.9756198003148596,0.0102379918112435,0.007030379795224,0.0114564053905225,0.9712752230030098,52367400.38975132,0.3747201030824757,0.259471610300827,0.2071512721713979,0.1586570144452992
200,linear,5000,24,-3,1,False,False,False,1.322689190081357,3,1.0,0.0,0.0,0.0,1.3036387778931402,1.3050423626233087,1.3061172351301158,1.3092276692593148,1.3092718402718686,1.3106257881494503,1.313325128589241,1.3170323058194655,1.3195171937492784,1.3209244680161678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.052894090573314,1.0,0.0,0.0,0.0
200,linear,5000,24,-3,1,True,True,True,0.4879594533304334,70,0.6,0.0571428571428571,0.0142857142857142,0.3285714285714285,0.5406906182489659,0.4878827749621615,0.4745533831052508,0.5142698737798326,0.5700896661152351,0.6072593530902507,0.720614462183819,0.8801201217049195,0.9761433868532104,1.0539887587132664,0.0055529205092828,0.0083269876540586,0.0119444718163407,0.9741756200203175,0.0057026664299073,0.0050706349846831,0.0100783124336621,0.9791483861517474,0.0085612473249698,0.0060122582242258,0.0094969642740189,0.9759295301767852,0.0043264262608731,0.0029122068688767,0.0040971272362478,0.9886642396340022,0.0061891169400922,0.0054213566563332,0.0071743147811469,0.9812152116224278,0.0294492706993745,0.0312160712695274,0.0363889852628596,0.9029456727682384,0.0356062747734442,0.0413455564631487,0.0460396519118852,0.8770085168515219,0.0190134878588969,0.0241685498278865,0.0251147426245999,0.9317032196886166,0.0117620738844215,0.0172449157004716,0.0175529713159333,0.9534400390991734,0.0160451074565755,0.0146909368371977,0.0191862033719082,0.9500777523343183,432091207.3436129,0.3089248439592761,0.2373823732853776,0.207346325277017,0.2463464574783292
200,linear,5000,25,-3,1,False,False,False,1.3153786272797887,1,1.0,0.0,0.0,0.0,1.282895391416478,1.2867771298949071,1.2908968086449568,1.296974911004716,1.3001680345306166,1.3023769538015717,1.3038935047591138,1.305910015737741,1.3073824607767717,1.3097978876025569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8464835994612192,1.0,0.0,0.0,0.0
200,linear,5000,25,-3,1,True,True,True,0.4888430985431556,66,0.7727272727272727,0.0151515151515151,0.0303030303030303,0.1818181818181818,0.4901560974349779,0.4795146655246295,0.4604845331171742,0.4699991904255375,0.4868195836212,0.519656870351415,0.6032598298716721,0.7211137735191676,0.8451982839628982,0.943312240771674,0.0171776228043149,0.0315303969697599,0.0345535128614362,0.9167384673644888,0.0091176174295915,0.0274948631036145,0.0231269646581677,0.940260554808626,0.0070851994245336,0.016675626971838,0.0125845196790664,0.9636546539245618,0.0060960910809606,0.0047365375937441,0.0057578375411944,0.9834095337841006,0.0008282584003866,0.0004147410476042,0.000964120830064,0.997792879721945,0.0163845364057679,0.019548468249378,0.0205883189453172,0.9434786763995368,0.0223486130917873,0.0296034206627216,0.0295532035802909,0.9184947626652,0.0124051029311085,0.0190942080102132,0.0170806898938388,0.9514199991648392,0.0119798219548452,0.0185765200403522,0.0166909165627989,0.9527527414420036,0.0118920468641494,0.011923409546852,0.0137051610057008,0.9624793825832976,364029453.0742583,0.2589322592465199,0.2167516721039585,0.3200459888456756,0.204270079803846
200,linear,5000,26,-3,1,False,False,False,1.3135443231743944,2,1.0,0.0,0.0,0.0,1.2995422298481571,1.3005003009242924,1.300489314434684,1.3018719237031078,1.302508506393394,1.304628028834418,1.3052528905856422,1.3071503464619134,1.3102779434409195,1.3146276452189845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.070058374308391,1.0,0.0,0.0,0.0
200,linear,5000,26,-3,1,True,True,True,1.2260188198477882,57,0.543859649122807,0.0526315789473684,0.1578947368421052,0.2456140350877192,1.0134087263624036,0.8768733723902161,0.9480719603355692,1.1732396733196342,1.2108398884264175,1.0784027820348263,0.986887943716446,0.9448444284119738,0.9892670330503434,1.043180277181908,0.0102979158593147,0.0227383704284829,0.0216404640457553,0.945323249666447,0.0187342779752608,0.0275977828354838,0.0231399747606727,0.9305279644285824,0.0276189375466412,0.0180473921933739,0.0204490805490321,0.9338845897109528,0.0246753809108138,0.0142549612340208,0.0215419723379417,0.9395276855172234,0.0142170213390197,0.0087998847369283,0.0148711679675901,0.9621119259564618,0.001223269186461,0.0008735935623404,0.0015232956632786,0.9963798415879198,0.0059798391783466,0.0085055608598653,0.0080025981737486,0.9775120017880394,0.0056555281045786,0.0086566059087547,0.0072949822605955,0.978392883726071,0.0078249320656856,0.0121030933267731,0.0109335376445955,0.9691384369629455,0.0122786510316168,0.0121313367353287,0.0141935807499513,0.961396431483103,59150.09308112484,0.2477843269233872,0.2268550058309011,0.2383075535843626,0.2870531136613489
200,linear,5000,27,-3,1,False,False,False,1.322041749090178,1,1.0,0.0,0.0,0.0,1.3036541816870566,1.3038759816285592,1.3067514688583657,1.31169608679362,1.3141676309956192,1.3161979534008268,1.3170856231422383,1.3184792960250935,1.3200976474316035,1.321883783878401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3744727304112847,1.0,0.0,0.0,0.0
200,linear,5000,27,-3,1,True,True,True,0.5790446460438651,48,0.7708333333333334,0.0,0.0,0.2291666666666666,0.5928137780718767,0.5750205322423826,0.5671819416798427,0.5777101320359864,0.5981995727065352,0.6313077755464104,0.7305946516431816,0.8763593290893806,0.99730350216639,1.1017355325521665,0.0035705748606788,0.016051624239259,0.0117870896765703,0.9685907112234918,0.0156648289251046,0.0299893466372656,0.0259889715285008,0.9283568529091288,0.0322085005887596,0.0322799791815064,0.0365147841069552,0.8989967361227788,0.0174476766601472,0.0075533786758389,0.0170485704990834,0.9579503741649305,0.0094646408851061,0.0082802645147925,0.016326998785216,0.9659280958148851,0.0202561127177499,0.0131387203203445,0.0223892727739912,0.9442158941879144,0.0243728362368768,0.0257735898445315,0.0311830761260096,0.918670497792582,0.0122175477515573,0.0169835632655087,0.0190316073699215,0.9517672816130124,0.0094942932071993,0.0118154559541095,0.0148541516459911,0.9638360991927,0.0137635580917116,0.0078366809389348,0.016096909194609,0.9623028517747444,98271.43352503616,0.3701310026027403,0.2270578159574585,0.1877771576870786,0.2150340237527225
200,linear,5000,28,-3,1,False,False,False,1.3194541606329715,1,1.0,0.0,0.0,0.0,1.3352553999596586,1.3323776947862471,1.3292343176396335,1.3240082920703096,1.316477078612756,1.3132925554512085,1.3138237213681554,1.3142187985164733,1.313915167720742,1.3163163921873824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.630012785956203,1.0,0.0,0.0,0.0
200,linear,5000,28,-3,1,True,True,True,0.6058277702556824,41,0.7073170731707317,0.048780487804878,0.0,0.2439024390243902,0.6424286672542072,0.6031993969592266,0.5868224342923395,0.5805534567973978,0.5960189688623527,0.6344144443484451,0.7190724449764834,0.8096190376527398,0.9232505650104612,1.0393988485591783,0.0185250672123395,0.0166293581154576,0.0258907419499283,0.9389548327222744,0.0211666026847877,0.0195713996222744,0.0307764737163452,0.9284855239765925,0.0153440549116759,0.0107741848483788,0.0203569847974084,0.9535247754425368,0.0139946859553447,0.0066683379359717,0.0165774155535977,0.9627595605550856,0.0036561029691221,0.0078890108139938,0.0058736751534321,0.9825812110634518,0.0049816279562912,0.0044180521700113,0.0049910913652368,0.9856092285084608,0.0165214037510741,0.0164482992945433,0.0182835778218112,0.9487467191325714,0.0073149903874177,0.0094819508360534,0.0094644219506267,0.973738636825902,0.0152635088634685,0.0154673532282972,0.0203804910853219,0.9488886468229122,0.0239664298951793,0.018666627437027,0.0284892252610735,0.9288777174067202,37533931.33283424,0.2370658925633104,0.2156949318570857,0.3336022902179337,0.2136368853616699
200,linear,5000,29,-3,1,False,False,False,1.3396108374754083,8,1.0,0.0,0.0,0.0,1.3502843076632616,1.3465655309840856,1.3432758470355373,1.3428606909311374,1.342592257339562,1.344319828894364,1.3420732286924404,1.336555065480234,1.3295622992985616,1.3199976187338722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.56751003095624,1.0,0.0,0.0,0.0
200,linear,5000,29,-3,1,True,True,True,0.8002635666319821,83,0.5180722891566265,0.0481927710843373,0.0120481927710843,0.4216867469879518,0.8307414365155263,0.7008647371456843,0.6750758454445166,0.7262564338916754,0.7410296278403097,0.7839433221836083,0.8611130046711392,0.8793823503629268,0.9686487146215714,1.0668939681376377,0.0096618528086187,0.009055564100011,0.0103469744323862,0.970935608658984,0.0153081026351529,0.0161402714686363,0.0191711867712373,0.9493804391249732,0.0232982824468529,0.0148198213159866,0.0248995418997542,0.9369823543374062,0.0220891653737567,0.0076474746288598,0.0222196261319946,0.9480437338653886,0.007413699042542,0.0113358935169766,0.0131788856969771,0.9680715217435044,0.0025653404691517,0.0080030762622151,0.0055964974594882,0.9838350858091448,0.010079944474896,0.0115809596150453,0.0112334733849799,0.9671056225250786,0.0048682586211123,0.0054982691114053,0.0054571359204751,0.9841763363470072,0.0092394716654585,0.0147337263516325,0.0135372759136179,0.962489526069291,0.0168596190687046,0.0201467124419479,0.0209503480144071,0.9420433204749404,206839.1976314603,0.3198899690379591,0.217374844803678,0.2561234943904671,0.2066116917678956
200,linear,5000,30,-3,1,False,False,False,1.319336485081016,1,1.0,0.0,0.0,0.0,1.3156500994043192,1.3159097866110785,1.3138385288180636,1.3140993659432945,1.3133778092644823,1.314833824745484,1.3156672236353846,1.3149465768827433,1.316021453710481,1.3179621428184067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5823777071656326,1.0,0.0,0.0,0.0
200,linear,5000,30,-3,1,True,True,True,0.6903377462349016,52,0.7884615384615384,0.0384615384615384,0.0,0.173076923076923,0.9752116890583272,0.8074799642696284,0.7129456548723038,0.6508725054189888,0.6527245330285362,0.676432678676933,0.7853098092903368,0.8417721211365969,0.8990070343152051,1.053025064521214,0.0040303136546273,0.0097591515988468,0.0077615780322322,0.9784489567142935,0.0197674395632986,0.0283386097072035,0.0267354983864736,0.9251584523430242,0.0190851090972002,0.0176051054529981,0.0206851446608885,0.9426246407889132,0.0212299123665226,0.0082277316824996,0.017965945387206,0.9525764105637716,0.0169157578177099,0.0117266140045953,0.0179410798760612,0.9534165483016334,0.0022845254183913,0.004929702229071,0.0042304152694455,0.988555357083092,0.00530983625182,0.0072028698569138,0.0069316890220165,0.9805556048692496,0.0037270473072305,0.0039143756922697,0.0045456934409681,0.9878128835595316,0.0116782296604777,0.0109200608396409,0.0152954453103597,0.9621062641895216,0.024085187964173,0.0172610475961721,0.0295196789537955,0.9291340854858592,4255249333.7090654,0.3143407232668201,0.2479936266121132,0.2457317519838451,0.1919338981372214
200,tanh,5000,1,na,1,False,False,False,7.579607798992457e-08,112,1.0,0.0,0.0,0.0,4.1726043081775376e-08,1.037491884541404e-07,4.697642622234508e-07,2.14114543564046e-06,6.299520047239012e-06,2.371797779874209e-05,0.0001074709460687,0.0003223215878081,0.000867225263301,0.0026598036637732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17003.818130444077,1.0,0.0,0.0,0.0
200,tanh,5000,1,na,1,True,True,True,2.304106713051916e-08,217,1.0,0.0,0.0,0.0,5.41716392791682e-08,7.846684187974818e-08,1.0889371542795076e-07,2.3206884988339654e-07,1.206152584409336e-06,2.8426647478394736e-06,8.061042221281484e-06,2.8595333775638923e-05,0.0001355606884035,0.0007569208401532,0.0878599759384221,0.1355357255524896,0.0935718360768329,0.6830324624322552,0.0908545125806148,0.1255037717392528,0.1037142975082279,0.6799274181719044,0.1047026049969955,0.1192823021282284,0.1267441448392808,0.6492709480354952,0.1107283850608822,0.123795774212407,0.135947768268569,0.6295280724581418,0.1058293662401053,0.1373769249183902,0.1459853684254267,0.6108083404160777,0.1098061185997594,0.149044512328118,0.179938543276972,0.5612108257951504,0.1372706049401633,0.1600719205797814,0.2411520846536232,0.461505389826432,0.1413542263197917,0.1634477282914879,0.2411748238291315,0.4540232215595888,0.1499963231752359,0.171149151863485,0.2177536699308085,0.4611008550304706,0.1637339197416644,0.18227546910852,0.2029980286664486,0.4509925824833669,2826234.233897622,0.2995825212052461,0.6183283700645702,0.0530370987044518,0.0290520100257317
200,tanh,5000,2,na,1,False,False,False,9.030223916777148e-07,104,1.0,0.0,0.0,0.0,6.683241344351e-07,1.5698824522358803e-06,5.807565475288455e-06,2.4866818975412005e-05,8.510534643317645e-05,0.0003604695224879,0.0013359341058732,0.0033342707056621,0.0069832842473933,0.015752395398868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4839.239439204613,1.0,0.0,0.0,0.0
200,tanh,5000,2,na,1,True,True,True,1.6982903807898229e-07,277,1.0,0.0,0.0,0.0,8.4979495673097e-07,1.2582414670966514e-06,1.74165931376838e-06,3.154279145450357e-06,8.484798170159734e-06,3.0080273140374264e-05,9.446507579784928e-05,0.0001904831898264,0.0004262742074842,0.001984282341472,0.0666055805709213,0.1046793947909662,0.0821708874880458,0.7465441371500665,0.0766945275181434,0.136987995257651,0.0887291051801551,0.6975883720440503,0.0852332300887474,0.1292242807350656,0.103514611444036,0.6820278777321508,0.0917335960392262,0.1117891913150351,0.1137285214215683,0.6827486912241701,0.0855021915927915,0.1223118271651712,0.1140115163146199,0.6781744649274174,0.0875078515653212,0.1538161273979659,0.1391575877893923,0.6195184332473205,0.1063874483714635,0.1547882203229928,0.1991593442141125,0.5396649870914311,0.1124126847779512,0.1466238478935952,0.2129111543554815,0.5280523129729718,0.1137242970549111,0.1365605937283107,0.1786375353623739,0.5710775738544043,0.1260461683316769,0.1453556732969067,0.1679607816506925,0.5606373767207238,45977033.524913706,0.468936099922551,0.4849036548644368,0.0342363060766485,0.0119239391363636
200,tanh,5000,3,na,1,False,False,False,3.947961208527458e-06,74,1.0,0.0,0.0,0.0,1.979040098672098e-06,5.07610812925579e-06,1.6484951538191038e-05,8.204161151008796e-05,0.0003619733685944,0.0016067730774774,0.0053522333444978,0.0116689828263977,0.0223227166906911,0.0415197690527032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,466.793524643507,1.0,0.0,0.0,0.0
200,tanh,5000,3,na,1,True,True,True,6.435127477387562e-07,234,1.0,0.0,0.0,0.0,4.724493058364874e-07,9.60300734575697e-07,1.5014173585016604e-06,3.193230290479105e-06,1.0133748065005668e-05,5.035172273219725e-05,0.0002519858864936,0.0005576568076242,0.00109870757979,0.0046089377139441,0.0779845486827704,0.1125765873169092,0.098775642999765,0.7106632210005552,0.0826922157695127,0.134269904260332,0.0910388652658968,0.6919990147042583,0.0899919802895292,0.1147303183629755,0.1068154681746022,0.6884622331728928,0.0845224387958481,0.1012011104923157,0.1088129718988574,0.7054634788129786,0.0733498957456526,0.1071223741374334,0.1001037482190726,0.7194239818978412,0.0746070437258264,0.1230220229939588,0.1091411829566876,0.6932297503235271,0.0996101842652488,0.1435558467419919,0.1746690749805327,0.5821648940122263,0.0986813040637107,0.1364383711378732,0.1966122450867287,0.5682680797116872,0.0945868789313819,0.1232892190566546,0.1669947707878963,0.615129131224067,0.1020451624539561,0.1211797229339437,0.1434003284547594,0.6333747861573409,43502742.91901796,0.4649728216756157,0.3600599207438063,0.1402982777399746,0.0346689798406033
200,tanh,5000,4,na,1,False,False,False,2.804298164464253e-05,86,1.0,0.0,0.0,0.0,1.8579427492318657e-05,3.836433086024955e-05,8.810645832740976e-05,0.0003622263293206,0.0014713169579407,0.0064176907512042,0.0182530939755363,0.0351287075645713,0.0599196353969278,0.0961178672939091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2652.5212966291515,1.0,0.0,0.0,0.0
200,tanh,5000,4,na,1,True,True,True,3.170081794756969e-06,314,1.0,0.0,0.0,0.0,5.434349680483545e-06,9.023662715747602e-06,1.3819161800991533e-05,3.5470898138864784e-05,0.0001180200236148,0.0003032078162866,0.0007976953580879,0.001548993664959,0.0029013550552502,0.0098876198942676,0.0645494142119837,0.1072038678148739,0.0897810016368488,0.7384657163362934,0.0698755350553868,0.1159777600761185,0.0859624098862809,0.7281842949822136,0.0738001327943611,0.0993638439685994,0.0956059572472204,0.731230065989819,0.0652380195010103,0.0889639059574515,0.0930346263243713,0.7527634482171666,0.0572563263912958,0.094821897962078,0.0864764063546664,0.7614453692919596,0.0569759677686714,0.1105030932411112,0.0952862350458408,0.7372347039443764,0.0687108629184902,0.1116895933773868,0.1395337245838296,0.6800658191202933,0.0802266061548162,0.1158636723460728,0.1772008485077074,0.6267088729914035,0.0838427309671679,0.1078558187840496,0.1499735938776009,0.6583278563711813,0.0921649891639069,0.1106079085274772,0.1321606331083898,0.6650664692002259,2074838.6978037527,0.5661659105758605,0.3603414717529278,0.0519940090283951,0.0214986086428164
200,tanh,5000,5,na,1,False,False,False,0.0002650419363446,88,1.0,0.0,0.0,0.0,0.0001767788477176,0.0003482811738875,0.0006828317276255,0.0016486205013006,0.0047422374574222,0.0155465971475979,0.0393040057059204,0.069987594196613,0.1115234299950238,0.1651332733432257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6319.415925004935,1.0,0.0,0.0,0.0
200,tanh,5000,5,na,1,True,True,True,1.768798315334285e-05,276,0.9456521739130436,0.0398550724637681,0.0072463768115942,0.0072463768115942,2.0244586971166985e-05,3.2025351121645254e-05,8.317828573309723e-05,0.0001236655351624,0.0002042015650414,0.0006724525744858,0.0016158808986757,0.0029030771576259,0.0054814458812998,0.0166987069894479,0.0198502710332372,0.0350037199373346,0.0349302382218033,0.9102157708076248,0.027513392400732,0.0498653972605213,0.0382332681355322,0.8843879422032144,0.0303074831713594,0.0500955498695426,0.040097309300493,0.8794996576586047,0.0285396407484536,0.035320459753199,0.0403853187885195,0.8957545807098277,0.0290573184288133,0.0400545999957094,0.0431328431939672,0.8877552383815099,0.0347862697045083,0.0561561296038214,0.0504518022241653,0.8586057984675048,0.0550885468957336,0.0785290154207673,0.0913984575270879,0.774983980156411,0.0759179842734258,0.1027195727645769,0.1526364997036725,0.6687259432583247,0.079406699242336,0.1105019432948777,0.1571125316975203,0.6529788257652659,0.0863690527384968,0.1070443196872169,0.1323583128072646,0.6742283147670216,3576109.97131199,0.6127764855344218,0.3580343357985234,0.0166830075927144,0.0125061710743403
