net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,23,-4.0,1,False,False,False,0.0021794524241493,135,1.0,0.0,0.0,0.0,0.0917859376987207,0.0242032859880712,0.0176985156781024,0.0368537517955186,0.0506043869533753,0.0589561772244278,0.0713964231870658,0.0931825583178693,0.1305029677663098,0.154541128916031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3590.6001798124444,1.0,0.0,0.0,0.0
200,tanh,5000,23,-4.0,1,True,True,True,0.0007376227064702,136,0.5220588235294118,0.0220588235294117,0.0220588235294117,0.4338235294117647,4.323254188981797,6.1134989559532364,3.1221786833743,0.607878231938434,0.0937625519577299,1.9214425431149271,2.2677047244614843,1.0318830089889206,0.3132293660799479,0.1104295256978465,0.0167178659109032,0.0449637922855388,0.0581397324387348,0.8801786093648231,0.0221123255184868,0.0332102541575939,0.0546079322647902,0.8900694880591289,0.0310965508659289,0.0372628377531861,0.0583945714338499,0.8732460399470351,0.0603017487690777,0.0502875110635222,0.0472602768421565,0.8421504633252436,0.1091185217425592,0.0819207982502611,0.0763859937836291,0.7325746862235505,0.0787802854937652,0.106365321113145,0.1119397365558697,0.7029146568372199,0.0325828363068507,0.0681253778197622,0.2032243677918436,0.6960674180815434,0.018398642201548,0.025754716143956,0.3030854266634884,0.6527612149910075,0.0613205976656899,0.0492476331552069,0.2533092736089318,0.6361224955701714,0.1087352690138432,0.0889412822978765,0.2015990937734688,0.6007243549148114,207.5111407216203,0.7823214173145997,0.1057483836611998,0.0619187151495274,0.0500114838746729
200,tanh,5000,25,-4.0,1,False,False,False,0.0013479230764176,147,1.0,0.0,0.0,0.0,0.0841056846162472,0.0245819195624266,0.022690956846216,0.0502371675325874,0.0668036689335066,0.0728477294752988,0.0802604640940409,0.0938280988948194,0.1216181884476495,0.1482048039943961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.76861668253644,1.0,0.0,0.0,0.0
200,tanh,5000,25,-4.0,1,True,True,True,0.0007162709668621,143,0.4965034965034965,0.0209790209790209,0.0069930069930069,0.4755244755244755,0.0046090442224983,3.9380582197600535,0.0662536495684669,3.4215721077187475,1.7159090551398808,0.4240755211917719,1.6493901803143725,0.6408015455030277,0.279868435136904,0.1381111436332771,0.0458925929239292,0.0894607007614065,0.0457084742930496,0.8189382320216146,0.0482508610767355,0.0935727720121449,0.08234744006795,0.7758289268431693,0.0270045047116255,0.0724864210587384,0.0770591358843242,0.8234499383453118,0.0484520426785782,0.0789763950684843,0.0988352906519442,0.7737362716009932,0.06056625279764,0.1012151860961806,0.1313460741992874,0.7068724869068918,0.0549018588823391,0.1346834714426895,0.1537457336416494,0.656668936033322,0.0393988123870387,0.0945754080585479,0.2287572709295243,0.6372685086248889,0.0355913860364715,0.0537612882420917,0.3142032183548522,0.5964441073665845,0.0957116413370778,0.0971156437367317,0.2719208871971982,0.5352518277289922,0.1267709815078538,0.1237527583141421,0.2129713193819848,0.5365049407960191,68040.85808837754,0.7842284550239041,0.1179234368882656,0.0518266125917153,0.0460214954961147
200,tanh,5000,27,-4.0,1,False,False,False,0.0013812263715434,136,1.0,0.0,0.0,0.0,0.0067985212532797,0.0105500639869979,0.0250770913007449,0.0451538657969924,0.0640048281121761,0.0766514642837799,0.0862082387324465,0.0899526041385344,0.1033159585328336,0.1358322023805338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,381.2299515604278,1.0,0.0,0.0,0.0
200,tanh,5000,27,-4.0,1,True,True,True,0.0008316943838066,144,0.4305555555555556,0.0069444444444444,0.0277777777777777,0.5347222222222222,0.4935298754102596,7.966000023685107,12.61973487416246,5.98119059359096,0.0169670264059978,0.0088903322733452,0.024082008562984,0.0245517462908405,0.0666354812498014,0.1202722600463071,0.0419466038774371,0.1237872876734777,0.0856486369850366,0.7486174714640486,0.0676016930551882,0.1398239986696066,0.105371290569944,0.6872030177052612,0.0771227350165267,0.1156569604395103,0.0849930924266929,0.72222721211727,0.0499637853794325,0.0999199080977818,0.0558554532060668,0.7942608533167188,0.045553333951922,0.0972902149838311,0.0596977425418225,0.7974587085224243,0.0376883990454459,0.0768278375067844,0.0681668984671421,0.8173168649806275,0.0185384391643628,0.055586663704024,0.0803466598078693,0.8455282373237438,0.0262503013603055,0.0338203972184464,0.0934728065033956,0.8464564949178524,0.0744402109258382,0.0900488240882234,0.1133350816723206,0.7221758833136176,0.0988205116385732,0.1277162257596217,0.1298907572575109,0.6435725053442941,110225.8570018849,0.8300953242490917,0.1020061056559163,0.0405776769992898,0.0273208930957021
200,tanh,5000,29,-4.0,1,False,False,False,0.0016198636982851,134,1.0,0.0,0.0,0.0,0.1365114076699465,0.0782482859227659,0.06438558386935,0.0526816669386309,0.0586656164475849,0.0724489846410284,0.0915029388679056,0.0954484294191631,0.1021826438925126,0.133897903701131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4421.35463747159,1.0,0.0,0.0,0.0
200,tanh,5000,29,-4.0,1,True,True,True,0.0007768770253498,144,0.4652777777777778,0.0069444444444444,0.0277777777777777,0.5,7.016411029825744,12.107119690444494,3.6926181206710105,0.1841707404959473,0.5528104380039163,0.2782327063784519,0.4863195111349701,0.131009088836506,0.0425636515240876,0.0887066647345146,0.0669796863499311,0.0877731874123937,0.0906366147991491,0.7546105114385259,0.0588027124775073,0.0919071775213549,0.0576734846709556,0.7916166253301822,0.0492537304829675,0.0591369512240467,0.0610462712439418,0.8305630470490438,0.047736374086242,0.0639665440683014,0.0636306846676119,0.8246663971778444,0.025094390213013,0.0652685492183946,0.0555951050599983,0.8540419555085942,0.0084907709425439,0.0334540737734401,0.0367177964878074,0.9213373587962084,0.0193181953469072,0.0273245216198756,0.0444676561058683,0.9088896269273486,0.0331312558420183,0.0243015366323674,0.0709609613838018,0.8716062461418124,0.0584573316600346,0.0789959952129112,0.1235742170646724,0.7389724560623817,0.0692308030160604,0.1259589638822563,0.1261835448607519,0.6786266882409314,2114.5546087414423,0.8198124584994152,0.1086194251955032,0.0360833463702806,0.0354847699348009
200,tanh,5000,1,-3.666666666666667,1,False,False,False,7.983167876643707e-07,112,1.0,0.0,0.0,0.0,9.913528460506032e-06,9.259033409238884e-06,1.627445315399231e-05,6.23813166092695e-05,0.0002011540582566,0.0004423964080415,0.0009388199048526,0.0017124312615418,0.0028084920550117,0.004153712362497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130.2984407763296,1.0,0.0,0.0,0.0
200,tanh,5000,1,-3.666666666666667,1,True,True,True,8.473653832837219e-08,141,0.9432624113475178,0.0354609929078014,0.0070921985815602,0.0141843971631205,0.0016363185365835,0.0005813782168384,0.0004168215989992,0.0006358919954332,0.0005613791440859,0.0002280124340623,0.0003638595073397,0.00038581619161,0.0003119173410883,0.0013739096248031,0.0117976111476226,0.0197077530820124,0.0265509434109145,0.9419436923594504,0.0081106558733155,0.0141585044826924,0.018669202423215,0.959061637220777,0.0110595525898232,0.0124436843968345,0.011502924096908,0.9649938389164344,0.0112526269404091,0.0106363804751343,0.0132134983891928,0.9648974941952636,0.0182545641917067,0.0121338863844167,0.0169080068307367,0.9527035425931396,0.0310529695838836,0.0306740939889944,0.0482235132364349,0.8900494231906869,0.0466403519880327,0.0628580321436817,0.0779106226847771,0.8125909931835085,0.0662041213624833,0.0992790080859107,0.0908906774806104,0.7436261930709953,0.1063280664014752,0.1348095734971195,0.1143580141105872,0.644504345990818,0.1674365605901878,0.1709432966769196,0.1548386355743961,0.5067815071584962,30226.8535686538,0.583035016294825,0.2926584126047867,0.0675808465708005,0.0567257245295876
200,tanh,5000,3,-3.666666666666667,1,False,False,False,8.300816002033493e-05,165,1.0,0.0,0.0,0.0,0.0004935484374585,0.000771487014784,0.0018735858045581,0.0033007063969486,0.0048116728128098,0.0070187380117036,0.0103617058289275,0.0162826469655767,0.0276190933532708,0.0360668300979104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300.0374428235516,1.0,0.0,0.0,0.0
200,tanh,5000,3,-3.666666666666667,1,True,True,True,2.790331170400504e-05,142,0.647887323943662,0.1197183098591549,0.0915492957746478,0.1408450704225352,0.0010931942286054,0.0057063379930937,0.0085657285959228,0.0176623089340979,0.0017526145668814,0.0118667948003814,0.0161128164088697,0.0073765587806516,0.0031616379243436,0.0105055327189418,0.016273360984246,0.0147995843087117,0.020571201471442,0.9483558532356,0.0111381291588227,0.020703225193067,0.0227226972035349,0.9454359484445752,0.0109330483634542,0.011282974883956,0.0137458332265255,0.9640381435260642,0.0072260097075727,0.0050390476300009,0.017533554513077,0.9702013881493492,0.0077589983399596,0.0057010440683929,0.0140588791527682,0.9724810784388792,0.0120188300268793,0.0136756503050931,0.0288689110671446,0.9454366086008829,0.0167872659563239,0.0359157629531417,0.0527404796037917,0.8945564914867425,0.0397742112536551,0.0702094308204293,0.0750722599308449,0.8149440979950705,0.0749981667157971,0.1037854113941901,0.1052217421562954,0.7159946797337172,0.1480323220208138,0.1336727597645939,0.1475559640193571,0.5707389541952351,40658.18032409575,0.5714364637703495,0.3326658014223033,0.0632294113549346,0.0326683234524124
200,tanh,5000,5,-3.666666666666667,1,False,False,False,0.000187031784401,184,1.0,0.0,0.0,0.0,0.0149672876014504,0.0113237537528127,0.0121013709705301,0.0144215880014439,0.0124795827540821,0.0141622858151444,0.0198891337636723,0.0290381634351334,0.0450152057283986,0.0643552341677381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.6704929977514,1.0,0.0,0.0,0.0
200,tanh,5000,5,-3.666666666666667,1,True,True,True,8.102470573780519e-05,193,0.533678756476684,0.0518134715025906,0.0414507772020725,0.3730569948186528,1.39059310858016,0.034902435980485,0.1304167577821391,0.2376012764619875,0.2811666052198535,0.0556064110228839,0.003565866783143,0.0037314060160408,0.0071224728354119,0.0225284231900794,0.0166339393495854,0.0210616348075917,0.062087380996081,0.9002170448467417,0.0152824900933047,0.0155368728033017,0.0304587834078825,0.9387218536955108,0.0098248566128903,0.005983487854421,0.0207768370049366,0.963414818527752,0.0135098191340291,0.0116110757810903,0.0182002939981449,0.9566788110867356,0.0108849404142206,0.0210047808711125,0.0118733420691366,0.9562369366455302,0.0087749661425022,0.0208607254803572,0.0236012949032966,0.9467630134738436,0.0198027210799082,0.0379213971711248,0.0621105957532636,0.8801652859957033,0.0472767376383593,0.0777902815465119,0.1156706400994765,0.759262340715652,0.0867946305292647,0.1148229974103179,0.1413783691799226,0.6570040028804947,0.1576876351762834,0.133830990333954,0.1738118979923112,0.5346694764974513,48323.26225294872,0.6606520031939841,0.2194523679977385,0.0587039946102332,0.061191634198044
200,tanh,5000,7,-3.666666666666667,1,False,False,False,0.0003260100943258,166,1.0,0.0,0.0,0.0,0.0445797846826746,0.0333610698974045,0.0262015044717687,0.0228850226823463,0.0175930130472556,0.019833390653614,0.0285132291989711,0.0358379663758389,0.0521508494192911,0.0815400858809374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.93528153551225,1.0,0.0,0.0,0.0
200,tanh,5000,7,-3.666666666666667,1,True,True,True,8.469430632393647e-05,215,0.5069767441860465,0.0232558139534883,0.0093023255813953,0.4604651162790698,2.168498257086865,1.4289928225330857,0.9050747319598782,0.3764727141877122,0.0018898798830788,0.0079664952116548,0.0117222570503413,0.0045681744838062,0.0162988865486203,0.041543254198743,0.0239305897921537,0.0172248063828458,0.032758901448721,0.9260857023762792,0.0196591182144088,0.0089572731607954,0.0245736610645923,0.9468099475602034,0.0276581628178848,0.0084005600873572,0.0242446274425873,0.9396966496521704,0.033178668417808,0.0226563179376012,0.027500250945183,0.9166647626994076,0.0287355416868756,0.035652121923195,0.0343925568837031,0.9012197795062262,0.0287239136886019,0.036181147515001,0.0365761354708062,0.8985188033255908,0.0517048706945983,0.042382215306418,0.0855773410588819,0.8203355729401016,0.0686912593863506,0.0839684797574797,0.1577345040482211,0.6896057568079484,0.0866077742727263,0.1370578747712834,0.1674917861462565,0.6088425648097336,0.1376632625824805,0.1202207809739159,0.1679628027510649,0.5741531536925385,3422.331186049512,0.71932597960157,0.1951430515550095,0.0432376829986385,0.042293285844782
200,tanh,5000,9,-3.666666666666667,1,False,False,False,0.0003407936402872,164,1.0,0.0,0.0,0.0,0.0426583990890603,0.0453029040491588,0.0350037136436774,0.0234179316298921,0.0193116282273932,0.0231132215192035,0.0316226628598266,0.038270903428435,0.049349829764523,0.0775557160500249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.357061618096253,1.0,0.0,0.0,0.0
200,tanh,5000,9,-3.666666666666667,1,True,True,True,0.0002214712186485,154,0.5064935064935064,0.0454545454545454,0.0324675324675324,0.4155844155844156,2.144319512116975,0.0214871652471237,0.3477288272303324,0.3144814324405197,0.1074747586595536,0.0395290484307391,0.0026035795698783,0.0412322991511452,0.0653368137692307,0.0410853274900341,0.0202744805750374,0.0196372109174061,0.0497867050023346,0.9103016035052216,0.0209119046392205,0.0147530053710325,0.0375529048273057,0.9267821851624412,0.024916114164246,0.0338766846920339,0.0275846532190399,0.91362254792468,0.0462498951880554,0.0565987847723663,0.0389375949110245,0.8582137251285537,0.0609870756570787,0.0579787255248845,0.0579001346041934,0.8231340642138433,0.036481205851635,0.0272114379756746,0.0540319560723212,0.8822754001003692,0.0290464398353472,0.0174065695120455,0.1423050811058847,0.8112419095467225,0.0511627585830149,0.0782830341210424,0.1930673841586077,0.6774868231373349,0.0591470829191501,0.1261635740028129,0.1573210964792687,0.6573682465987682,0.0981923313197608,0.1101477094299767,0.1463826749465471,0.6452772843037153,5943.956815229359,0.66527919806263,0.2707104504374498,0.0384386092649232,0.025571742234997
200,tanh,5000,11,-3.666666666666667,1,False,False,False,0.0003041758947051,175,1.0,0.0,0.0,0.0,0.02163480239988,0.0356466052360126,0.0314757146533649,0.0260618198191819,0.0274864820329451,0.0298575052443484,0.0335322257754137,0.0394351996226601,0.0483883898533308,0.0719113450234151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1006.5648935009468,1.0,0.0,0.0,0.0
200,tanh,5000,11,-3.666666666666667,1,True,True,True,0.0002228160113579,182,0.510989010989011,0.0219780219780219,0.0219780219780219,0.445054945054945,0.3275535993282529,1.5806098595048592,2.1984655649262224,1.5181966973319123,0.0333320062962174,0.0456635265532783,0.0726477650064258,0.1226150009319305,0.1461658203142778,0.0484098493593099,0.0313926225798578,0.0283688192612905,0.0349611418340094,0.9052774163248422,0.0386463659521125,0.0497009608778414,0.0508275268922233,0.8608251462778227,0.0407148067311422,0.0613987164640994,0.0341928145995247,0.8636936622052336,0.0282018684406107,0.064524243965849,0.0442789924361145,0.8629948951574258,0.0361751065721769,0.0634065044338253,0.06955524462544,0.8308631443685577,0.0417249426503994,0.0325189770424151,0.1210575318477851,0.8046985484594004,0.0587214272959855,0.0278438757007183,0.2071892588971544,0.7062454381061416,0.0738011282702886,0.0887647681319127,0.2361461574626361,0.6012879461351626,0.0626766333104097,0.1486938244340584,0.1629313111477212,0.6256982311078108,0.0826147166006216,0.1251130819462024,0.1336606031269841,0.6586115983261919,148402.18180124392,0.5171676968972383,0.3142377277407404,0.1019290439827465,0.0666655313792748
200,tanh,5000,13,-3.666666666666667,1,False,False,False,0.0002790768232311,177,1.0,0.0,0.0,0.0,0.0144474207417985,0.0252692527909177,0.0208279969813342,0.019215759687931,0.0276996976119222,0.0350771913387196,0.03988311919878,0.0509183512398979,0.0617484971573759,0.0807055158949273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.4549490265282,1.0,0.0,0.0,0.0
200,tanh,5000,13,-3.666666666666667,1,True,True,True,0.000230096789194,168,0.5178571428571429,0.0357142857142857,0.0119047619047619,0.4345238095238095,0.0084105155761893,8.771144451349638,3.278739030649924,0.3219433837807569,0.004035628948151,0.0697108290951288,0.0990579850400466,0.0844374199793662,0.0933214073381318,0.040362376938633,0.0698973176443711,0.0519716433165812,0.0515988702469198,0.8265321687921278,0.050778124589109,0.0967820891670357,0.0723361935575587,0.7801035926862966,0.0326410265213492,0.1087193649934081,0.0542872595085382,0.8043523489767043,0.015882006241648,0.0568552383164499,0.035800133611202,0.8914626218307,0.0184268734006336,0.0228825629826309,0.0276679910688019,0.9310225725479334,0.0234660576414258,0.0201510496619712,0.0543273679079552,0.9020555247886476,0.0397546985238059,0.0477376689628587,0.1353878150367052,0.7771198174766301,0.0500939371528857,0.0951196802830296,0.1587072039619899,0.6960791786020947,0.0415284706910073,0.1196973172352095,0.0966526465293817,0.7421215655444015,0.0790198574233286,0.1151859817541361,0.1015523228129196,0.7042418380096155,405435503.92901325,0.5239259580863834,0.3086198982694529,0.1204570273705096,0.046997116273654
200,tanh,5000,15,-3.666666666666667,1,False,False,False,0.0003081709739918,158,1.0,0.0,0.0,0.0,0.0044019381288493,0.004210989126347,0.0075414903051243,0.0121859145613373,0.0201984782009825,0.0321197698103118,0.0445252867876299,0.0614908036697888,0.076529954057506,0.0972901417966488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0182172817892,1.0,0.0,0.0,0.0
200,tanh,5000,15,-3.666666666666667,1,True,True,True,0.000208546696992,150,0.5333333333333333,0.0533333333333333,0.04,0.3733333333333333,0.1735553659328549,6.16458023004858,1.6562316514360989,0.2058932923257329,0.0428802683375027,0.0018984579239102,0.0966337292254205,0.0573946038236896,0.0262862099477034,0.0294129620975887,0.0352691025222779,0.0581327152808125,0.0460536118447353,0.8605445703521741,0.040534811412685,0.085823886316741,0.0555038466429957,0.8181374556275781,0.0402724888573626,0.0901183592876662,0.0500916135346278,0.8195175383203432,0.0294762883207062,0.0400495249983024,0.0345316991125839,0.8959424875684073,0.0157083559104333,0.0120607906557953,0.0194578814022846,0.9527729720314868,0.0084467019681037,0.00776761411437,0.0108810627251344,0.9729046211923916,0.0114156326794813,0.0260472714040248,0.019463407948033,0.9430736879684608,0.021015664307073,0.0569299180606066,0.0373143011733771,0.8847401164589431,0.0300932038637893,0.0542714668773562,0.0351865441333873,0.880448785125467,0.0912133301225612,0.0904844321458828,0.0692803674691174,0.7490218702624385,9453.083641789024,0.5368364873974331,0.3170060678832049,0.0722258213906713,0.0739316233286906
200,tanh,5000,17,-3.666666666666667,1,False,False,False,0.0005554210918836,159,1.0,0.0,0.0,0.0,0.0238070378181326,0.0134934854616292,0.0090316723976684,0.0134876507565324,0.0200904753928537,0.0300601674743646,0.0466020071226726,0.0630292429251166,0.0845476975179118,0.1114231820358318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2199.699974038521,1.0,0.0,0.0,0.0
200,tanh,5000,17,-3.666666666666667,1,True,True,True,0.000198875985532,150,0.62,0.04,0.04,0.3,8.253537434919432,0.1256606847615271,0.2809283070978936,0.0683951814459754,0.0629199052603442,0.0139244017919207,0.0447396006332622,0.0152085893724509,0.0177816332866023,0.0348646776743389,0.0221432682441082,0.0256654072754417,0.040489998717735,0.9117013257627148,0.0233029005090471,0.0221729464056619,0.0498223994756068,0.904701753609684,0.0351638418625612,0.0245331005594131,0.045814734311295,0.8944883232667304,0.0364054053463723,0.0178285036756019,0.0399279511142697,0.905838139863756,0.0359561713371692,0.0346402892261642,0.044251936204359,0.8851516032323076,0.0204092652798266,0.0280137040658806,0.0476652797494522,0.9039117509048404,0.0148774249589315,0.023174106693698,0.0706387275690237,0.8913097407783467,0.0194688659220432,0.0302068853501067,0.0653271135201113,0.8849971352077387,0.0297382216225427,0.036688161225165,0.0450038467300002,0.8885697704222919,0.0837182232781213,0.0825127246371666,0.0672686275780708,0.7665004245066411,5133.766586921351,0.41797525750347,0.3656278562340246,0.129163205608466,0.0872336806540392
